"18876174";"Steve Goss";"Stub/Stub"
"31224870";"Warren Mosler";"Start/Start/Start/Start/Start"
"40889995";"Geran Tarr";"stub/stub/stub"
"9816559";"Anne Kaiser";"Start/Start/-/Start"
"14238835";"John Miller (Virginia politician)";"Stub/stub/Stub"
"16129470";"Sean Garballey";"Start/start"
"4063186";"Sharon Marko";"Stub/stub"
"20114500";"Alan Grayson";"B/B /B/-/-"
"39558951";"Bruce Rendon";""
"10543064";"Terry Link";"Stub/stub "
"7055507";"Antonio Munoz (politician)";"start/Start"
"53651615";"Dan Newberry";"Stub/Stub/Stub"
"38826319";"Silvana Tabares";"Stub"
"51767197";"Mike Leara";""
"23041413";"Harvey Munford";"Stub/stub<!-- B-Class checklist --><!-- 1. It is suitably referenced, and all major points have appropriate inline citations. -->"
"38661206";"Garrett Love";""
"42249517";"Joseph Lagana";"Stub"
"51862958";"Henry Helgerson";""
"15262462";"Margaret Markey";"Start/Start"
"7040618";"Sheila Oliver";"Stub/stub"
"25903852";"Dan Meyer (Wisconsin politician)";"stub/stub"
"12417234";"Mary-Dulany James";"start/start"
"45293221";"Dan Rayfield";"Stub /Stub/Stub"
"5282870";"Kathleen Rice";"-/Start/start/-"
"46596273";"David Sharpe (politician)";"Stub "
"34371130";"Chrissy Sommer";"start/start"
"41830635";"Douglas Sagers";" stub / Stub / Stub"
"4863650";"Henry McMaster";"Start/Start/-"
"52539814";"Paul Harpole";"GA/GA"
"24266665";"Ron Justice";"Stub/stub"
"40810902";"Steen Miles";"stub/stub/stub"
"53004053";"Dustin Miller";""
"54293468";"KC Ohaebosim";""
"31364659";"Thomas Petrolati";"start/start"
"23043106";"Donna Oberlander";"Stub/stub"
"24247797";"Carl Gatto";"stub/stub/stub"
"41163393";"Steve Henson (politician)";"Start"
"15502995";"Keith King";"Stub"
"10317087";"Vicki Lensing";"stub/stub"
"33898204";"Beth Pearce";"Stub/stub/Stub"
"30511884";"Jeff Siddoway";"stub/stub"
"41800847";"John Knotwell";" stub / Stub / Stub"
"46575510";"Jean-Paul Morrell";""
"51960892";"Raja Krishnamoorthi";"C/C"
"15152250";"F. Ann Millner";"stub/stub"
"37663936";"Dianne Hesselbein";"stub/stub"
"6676838";"Mark Obenshain";"Start/Start/Start"
"25940675";"Patrick Hope";"Stub/start"
"14262838";"Steve Hilgenberg";"stub/stub"
"34539444";"Holly Schepisi";"start/start"
"28693079";"Cory Gardner";"c/c/c/-/-/-"
"29096640";"Linda McCulloch";"Stub/Stub"
"41152527";"Eddie Rodriguez (politician)";"Stub"
"25156457";"Jeremy Kalin";"Stub/stub"
"5768131";"Devin Nunes";"C/C/C/-/-/-"
"52826208";"Pam Helming";"stub"
"51739028";"Patricia Pike";""
"23042927";"Kim Norton";"Stub/stub"
"24761920";"Mary Murphy (politician)";"Stub/stub"
"6351470";"Ruth Rowan";"Start/Start/Start/Start"
"31554940";"Lindell Shumake";"start/start"
"24878813";"Bud Nornes";"Stub/stub"
"23697756";"Kathy Sheran";"Stub/stub/stub"
"10274239";"John O. Jones";"Stub/Stub "
"41190552";"Derek Kawakami";" Stub / stub "
"41828408";"Brian Greene (politician)";" stub / Stub / Stub"
"42258954";"Randy Smith (politician)";" stub / Stub"
"41467020";"John Lunsford";"Stub/Stub/Stub/Stub"
"42550457";"Madonna Soctomah";"stub"
"28942123";"Mike Kelly (Pennsylvania politician)";"Start/Start/Start/Start"
"24517719";"Carlos Mariani";"Stub/stub"
"11511397";"Gerron Levi";"Start/Start/start/start"
"27307446";"William J. Healy II";"-/Stub"
"23043565";"Donny Olson";"stub/stub/stub/stub"
"10545765";"Nancy Riley";"start/start"
"41657692";"Ray Rogers (politician)";""
"38318327";"Ro Khanna";"C /C /C/C/C/C/-"
"42456986";"Ronald F. Miller";"stub /Stub "
"49230836";"Bobby Kaufmann";"Stub"
"38661257";"Katy Tang";"stub/Stub"
"12244922";"Richard Impallaria";"start/-"
"45366541";"Melanie Stambaugh";"Start/Start/Stub"
"47467588";"Paul Renner (politician)";""
"25102746";"Bobby Schilling";"B//B/B/-"
"30643757";"Branden Petersen";"Stub/stub"
"47048129";"Eduardo Garcia (politician)";"Stub"
"13111890";"Thomas M. Neuville";"Stub/stub/stub"
"24260890";"Matt Gabler";"Stub/stub"
"32586210";"Alice Peisch";"stub/Stub"
"12088919";"Carl Heastie";"Start/Start/Start"
"17201767";"Jesse Johnson (politician)";"Stub/stub"
"41632186";"Mark Mickelson";" stub / Stub / Stub"
"52968231";"Tony McCombie";""
"35419187";"Laurie Roth";"stub/stub/stub/Stub"
"39707088";"Neil O'Leary";"Stub//"
"47049026";"Steve Huffman (politician)";""
"6891130";"Charles Elliott Johnson";"Stub/stub"
"52176601";"Dave Schatz";"stub/stub"
"31590100";"Andy Lamb";"stub/stub"
"16445623";"Albert A. Stirpe Jr.";"start/start"
"46933813";"George Keiser";""
"38019368";"Linda Kochmar";"stub/Stub"
"7155764";"Robin Kelly";"Stub/Stub /stub/Stub/-"
"37674013";"John Jagler";"stub/stub"
"19116372";"Bill Morrisette";"stub/stub"
"10342467";"Paul Gardner (Minnesota politician)";"Stub/stub"
"38099341";"Angela Giron";"Stub/stub"
"41418126";"Steve Smith (Arizona politician)";" stub / stub "
"19292047";"Jerry Stern";"Stub/stub"
"4000073";"Mark Kirk";"Start/Start/start/Start/-/-/-/-/-/-/-/-"
"24530797";"Bernard Lieder";"Stub/stub"
"6399564";"Earl Hilliard";"Start/start/start/Start/-"
"20982081";"Toi Hutchinson";"stub/Stub"
"52898938";"Michael Norris (politician)";""
"31155827";"Martin Harty";"stub/stub"
"10245451";"Doug LaMalfa";"start/start/start/start"
"39162483";"Dave Rogers (Massachusetts politician)";"stub/Stub"
"41704380";"Lance Russell (politician)";" stub / Stub / Stub"
"51863013";"J. Sam Marty";""
"54837408";"Matt Gurtler";"start/start"
"29098016";"Phil Scott (politician)";"Stub/Stub/-"
"15171096";"H. Wayne Norman Jr.";"Stub/Stub"
"32251714";"Rosa Rebimbas";""
"42451878";"Ralph M. Hughes";"start/start"
"23480397";"Larry Powell (Kansas politician)";"Start/Start"
"22638092";"Annabel Palma";"Stub"
"25911651";"Seth Morgan (politician)";"Stub"
"53342796";"Tim Melson";"stub"
"44084655";"Kenneth F. Lemont";"stub"
"41326921";"Marti Halverson";" Stub / stub "
"13819655";"Tom O'Halleran";"Stub/stub/stub/-"
"28680285";"Jaime Herrera Beutler";" B /stub/B/B/B"
"41080246";"Michael Morley (politician)";"Stub/Stub"
"43906359";"Víctor Suárez Meléndez";"Stub/stub"
"42523490";"Mike Holcomb (politician)";" stub / stub"
"49984662";"Tedd Nesbit";""
"7046889";"Daniel Garodnick";"Stub/ "
"41337849";"Tom Reeder";" Stub / stub "
"31615779";"Victor Gaston";"stub/stub"
"30740581";"Mike LeMieur";"Stub/stub"
"19328455";"Peter R. Orszag";"start/start/start/Start/-"
"42205980";"Jodie Anne Laubenberg";""
"30683912";"Ronald Mariano";"stub/Stub"
"32990391";"Norman W. Sanderson";"Stub/stub"
"54293168";"Daniel Hawkins (politician)";""
"6573186";"Rush Holt Jr.";"Start/ Start/start/C/-"
"34274043";"Terry Johnson (Ohio politician)";""
"41224417";"Dave Pagel (politician)";"Stub"
"46577221";"Terry Landry";"C/C/C"
"15259537";"Larry E. Haines";"Start"
"40173601";"Jim Nielson";"stub/stub"
"38560415";"Ruth Ann Gaines";"stub/stub"
"38182413";"Ben Kieckhefer";"stub"
"37344526";"Patrick Murphy (Florida politician)";"Start /Start/Start/-/-"
"11438084";"Kate Knuth";"Stub/Stub/Stub"
"994707";"Michael Peroutka";"stub/stub/stub"
"3493402";"Tim Johnson (South Dakota politician)";"Start/Start/start/start/-"
"10353022";"Robert W. Pritchard";"start/start/start "
"10246210";"Eugene Montanez";"/"
"22008279";"Shelley Madore";"start/stub"
"6348688";"Buddy Roemer";"C/C/C/-"
"42045677";"Antonio Giarrusso";" stub / Stub / Stub"
"46577195";"Jim Neely";"Stub"
"41152661";"Martín Quezada";"Stub "
"43535034";"Preston Sullivan";""
"1732219";"J. D. Hayworth";"B/B"
"29578370";"Todd McKenney (politician)";"Stub/Stub"
"35131182";"Douglas Gutwein";"stub/stub"
"13948856";"Edward J. Kasemeyer";"start/start"
"10666304";"Curt Sonney";"Stub/Stub/Stub"
"16798132";"Daniel McKee";"Start/Start"
"53042917";"Todd Prichard";""
"41569281";"Justin Harris";""
"30473740";"Joe Sosnowski";"-/Start/start"
"50944878";"Dan Laursen";"stub/stub"
"9650733";"Marie Steichen";"Stub/stub"
"46576957";"Donald Schaible";"Stub"
"18504135";"Suzanne Kosmas";"Start/Start"
"29578425";"Dan Ramos";""
"28978438";"Bonnie Lowenthal";"Start/start"
"14311349";"Amy Stephens";"start/C"
"6730762";"Karen Minnis";"Start/-/start"
"42446812";"Art Kirkendoll";" stub / Stub"
"42005745";"Ralph Sheffield";""
"41179861";"Billy Mitchell (politician)";"Stub"
"41090783";"Harris McDowell III";"start /start "
"23473874";"Janice Pauls";"Start/Start"
"10546028";"Christine Radogno";"start/start/start "
"44349228";"David Steffen";"stub/stub"
"13875507";"Jim Pitts";"stub"
"52283734";"Tim Grayson";""
"20788094";"Matt Szollosi";"Start/Start"
"47463250";"Donny Lambeth";"Stub"
"31683868";"Duey Stroebel";"stub/stub"
"42195084";"Timothy Hill (politician)";" stub / Stub / Stub"
"21068700";"David Poisson (politician)";"Stub/stub/stub"
"2775969";"William J. Jefferson";"C/C/C/C/-"
"47271190";"Vanessa Guerra";"Stub/Stub/Stub"
"39695547";"Deborah Simpson";"stub"
"34333136";"Alison Lundergan Grimes";"C/C /C /-"
"39431741";"Jean Stothert";"start/start"
"42167914";"Harold Metts";" stub / Stub / Stub"
"40580180";"Katrina Jackson";""
"39779119";"Greg Smith (Kansas politician)";"stub"
"41718342";"Steve Russell (politician)";"start/start/start"
"34298091";"Tom Murry";"start/start/start"
"19179512";"Kate M. Harper";"Start/Start/Start"
"41436905";"Jody Steverson";"stub"
"3011667";"Jeff Miller (Florida politician)";"/B/B/B"
"16664275";"Michelle G. Schneider";"Stub/Stub"
"30968064";"Paul Gazelka";"Start /Start /Start /Start "
"8638506";"Eddie Lucio Jr.";"Stub/Start"
"36801748";"Joel Kretz";"Stub/Stub"
"42175836";"James Sheehan (Rhode Island politician)";" stub / Stub / Stub"
"4299560";"John Sarbanes";"start/start/Start"
"10546105";"John M. Sullivan";"stub/stub "
"9877626";"Darrell Steinberg";"start/start/start"
"33964388";"Nancy McFarlane";"Stub/stub/stub"
"10269626";"Jeff Smith (Wisconsin politician)";"start/start/-"
"21109118";"Joe Straus";"start/Start/start"
"16126130";"Jim Himes";"Start/Start/Start/stub/-"
"32698154";"Jessica King";"start/start"
"48826296";"Andrew Garbarino";"Stub"
"34847956";"Drew Perkins";"stub/Stub"
"52176453";"Doug Libla";"stub/stub"
"6399992";"Ed Jerse";"Stub/stub"
"34618050";"Shavonda E. Sumter";"stub/stub"
"4670000";"Kenny Hulshof";"start/Start/start"
"4610394";"Craig Hickman";"Stub/Stub"
"36931578";"Donna Mayfield";"Start/start"
"13936474";"Rusty Glover";"Stub/Stub"
"21965790";"Curt Hagman";"start/start"
"29792889";"Thomas M. McGee";"stub/Stub"
"24678702";"Loren Solberg";"Stub/start"
"21054244";"Beverly Sherwood";"Stub/stub"
"21988652";"William C. Kortz";"Stub/Stub"
"50744559";"Dennis Guth";"Stub"
"21811864";"Scott Plakon";"stub/stub"
"16249407";"Andrew A. Serafini";"Stub/stub/-"
"45127928";"Osbert Potter";"stub"
"7080491";"Julie Hamos";"Stub/Stub "
"47463439";"Elissa Silverman";"C"
"12323539";"Mary Ann Love";"Stub/Stub"
"1997866";"Jill Stein";"C /C /C /C /C /c/-"
"20188797";"Andrew Gillum";"start /Start"
"38019359";"Drew C. MacEwen";"stub/stub/Stub"
"29096679";"Tim Leslie";"Stub"
"19241491";"Mike Stephens";"stub/-"
"34141030";"Tim Manchin";"start /start "
"6248148";"Ralph Regula";"Start/Start/start"
"50052317";"Kate Klunk";"Stub/stub/stub"
"32894256";"J. Rogers Pope";"start/start"
"39355993";"Susan Kent (politician)";"Stub /Stub /Stub /Stub "
"6403376";"Elaine Marshall";"start/start/start"
"3245302";"Ken Lucas";"start/Start/start/Start"
"42479841";"Jay Obernolte";"C/Start /Start "
"7158059";"Steve Stivers";"C/C/C"
"38378633";"Kathleen O'Connor Ives";"stub"
"5473757";"Gary Herbert";"start//Start"
"19179459";"Jaret Gibbons";"Stub/stub"
"36867836";"Douglas Smith (Maine politician)";"stub/stub"
"27582301";"Richard Lawrence (politician)";"stub/Stub"
"40750514";"Michael Ramone";"Stub /stub/Stub"
"6443086";"Jeanne Shaheen";"C/C/-/C/C/-"
"6396729";"Don Perata";"B/B"
"7161863";"Timothy L. Schmitz";"Stub /Stub "
"31561338";"William C. Galvin";"stub/stub"
"37593130";"Christian Mitchell";"stub/stub/stub/stub"
"30470921";"Dave Hancock (Minnesota politician)";"Stub/stub"
"25012853";"Leon Lillie";"Stub/stub"
"6558518";"Rick Keene";"stub/stub/Stub"
"13611117";"Martha McSally";"C/C/C/C/C/C"
"45293139";"Susan McLain";"Stub /Stub/Stub"
"36941546";"David McSweeney (politician)";"Start/start"
"13206311";"Jack Johnson (American politician)";"Start/start"
"53962531";"Archie Parnell";"Start/Start"
"7079861";"Francis Rooney";"Stub/stub/stub"
"6980418";"Jody Richards";"Stub/stub"
"36878656";"Dwight Kay";"Stub/stub"
"36894104";"Mark Meadows (North Carolina politician)";"Start/start/start/-"
"16445378";"J. Gary Pretlow";"stub/Stub"
"16626376";"Joseph H. Jefferson";"Stub/stub"
"41316197";"Garry Piiparinen";" Stub / stub "
"19811531";"Chuck Riley (politician)";"Start/Start"
"6908834";"Fern Shubert";"Stub/stub"
"29097707";"Doug Overbey";"Start/-"
"6595923";"James N. Robey";"start/Start"
"41144115";"Jovan Melton";""
"23043024";"Dave Nutter";"Stub/Stub"
"32770285";"Leslie Kirwan";"start/start"
"7158283";"Susana Mendoza";"Stub/Stub "
"2846186";"Butch Otter";"B/B/B/-"
"10366292";"Steve Ogden";"Start/Start"
"41412787";"Troy Heinert";"stub/Stub"
"11301343";"Kelly Schmidt";"Stub/stub"
"12318578";"Ana Sol Gutierrez";"start/start"
"27766799";"Corey Mock";"stub"
"41082967";"Robert I. Marshall";"start /start "
"23034059";"Dan Itse";""
"45291862";"Jodi Hack";"Stub /Stub/Stub"
"2205974";"John McAfee";"C/C/C/C/C/C/C//-"
"37835132";"Rudy Salas";"Start/Start"
"23036865";"Mac McCutcheon (Alabama politician)";"stub/Stub"
"36122332";"Al Pscholka";"Stub/stub"
"10140938";"Pat Grassley";"stub/stub"
"5228606";"Dan Robinson (politician)";"Stub/stub"
"36801790";"Norm Johnson (politician)";"Stub/Stub"
"16755474";"Paul Holvey";"Stub/Stub"
"3196505";"Eddie Bernice Johnson";"Start/start/Start/start/-"
"38369417";"Gary Locke";"start/Start/start/start/Start/Start/-"
"51766668";"Dan Shaul";"Stub"
"47463059";"Dennis Riddell";"Stub"
"15671126";"David C. Harrington";"Stub/stub"
"4762562";"Karen Kwiatkowski";"Start/-/Start/start/start"
"41404338";"Karlee Macer";""
"41091854";"Ellen Spiegel";" Stub / stub "
"10755438";"Velmanette Montgomery";"Stub/Stub"
"31213606";"Neil Parrott";"stub/stub"
"21028073";"Steve Martin (Virginia politician)";"Start/stub"
"25964343";"Tom Quigley";"Stub/Stub"
"35116812";"Scott Schneider";"stub/stub"
"30741228";"Tim O'Driscoll";"Stub/stub"
"48490729";"Rodney Lyons";""
"4541237";"Lamar Smith";"Start/start/Start/Start/C /-/-/-/-/-/-"
"42458957";"Mike Hall (West Virginia politician)";" stub / Stub"
"3958234";"Carolyn Cheeks Kilpatrick";"Start/start/start/start"
"20412097";"LeRoy Stumpf";"Stub/Stub/stub"
"32586223";"Frank Smizik";"stub/stub"
"21972574";"Dickey Lee Hullinghorst";""
"54935856";"Moffie Funk";"stub/stub/stub"
"50744386";"Amy Sinclair";""
"51000406";"Tim Kraayenbrink";""
"43142906";"Elise Stefanik";"Start/start/Start/Start/Start/Start/-"
"15891647";"Audra Strickland";"start/start/start"
"9820956";"Bill Schuette";"start/start/start/-/-"
"19187299";"Tom Murt";"Stub/stub"
"41630328";"César Miranda";"stub/stub"
"42035614";"Gay Kernan";" stub / Stub / Stub"
"41853453";"Kay McIff";" stub / Stub / Stub"
"23049564";"Kevin Priola";""
"27175545";"Dale Mallory";"Stub"
"40961912";"Daniel McNeill";"stub/stub/stub"
"47462927";"David Lucas (politician)";"Stub"
"54773928";"Maria Pappas";""
"46577150";"Edward Southard";"Stub"
"41144110";"Leroy Garcia";""
"52229335";"Trey Hollingsworth";"Start/start /Start"
"40327602";"Margaret Kaiser";""
"41559345";"Sue Scott (politician)";""
"6918087";"P. Wayne Sexton Sr.";"Stub/stub"
"15318573";"Scott Renfroe";"B/Start/-"
"41279977";"Josh Green (politician)";" Stub / stub "
"25013698";"Brita Sailer";"Stub/stub"
"10368981";"Terry Morrow";"Stub/start"
"10367725";"Tan Parker";"Stub/stub"
"46540771";"Dan Seum";"Stub/Stub"
"54293339";"Jan Kessinger";""
"41911437";"Jason Harper";" stub / Stub / Stub"
"47467881";"Ralph C. Johnson";"stub/stub"
"46577160";"Weston J. Newton";""
"54293368";"Jim Karleskint";""
"33370750";"Sean O'Brien (Ohio politician)";"stub/stub"
"10140969";"Art Staed";"start/start"
"41486692";"Jeanne Ives";""
"32427506";"Mary Elizabeth Heffernan";"Stub/stub/stub/stub"
"14924059";"Ellen Roberts";"GA/GA/Ga/-"
"23056359";"Steve Santarsiero";"start/start"
"38182415";"Scott Hammond (politician)";""
"38322095";"Michael Hastings (politician)";"stub/Stub"
"46576940";"Kathy Hawken";"Stub/Stub/Stub"
"44556924";"Rich Funke";"Stub/Stub"
"2538005";"Jim Gerlach";"B/B/B/B"
"22476251";"Adam Kinzinger";"C/C/C/C/C"
"30944518";"Robert Koczera";"stub/Stub"
"4669734";"Peter Kinder";"Start/Start/-"
"21102716";"Clarke Hogan";"Stub/stub"
"3963515";"Bobby Scott (politician)";"Start/-/Start"
"38924190";"Clint Rotenberry";"stub/stub"
"6628475";"Stephen M. Sweeney";"C/C/-"
"2073256";"Martin Scott (politician)";"stub/stub"
"25437637";"Cathy Stepp";"stub/stub"
"37898749";"Patrick Morrisey";"Stub/stub"
"25049793";"Jeff Hayden";"Stub/stub"
"53245902";"Joseph J. Solomon Jr.";"start/start/start"
"12338319";"Laurence Kotlikoff";"Start/Start/Start/Start"
"6683597";"Joseph J. Roberts";"Start/start/start"
"43817836";"Hal Slager";"Stub/Stub"
"41010808";"Bryon Short";" Stub / stub "
"35317181";"Ron Grooms";"stub/Stub"
"46596307";"Justin K. Price";""
"33694756";"Greg Stanton";"stub/Stub"
"55222234";"Kyle Loveless";"stub/stub/stub"
"47270935";"Robert Nardolillo";""
"13936459";"Quinton Ross (politician)";"start/start"
"46223623";"Todd Pillion";"Stub /Stub /Stub /Stub "
"46671279";"Judson Hill";"Stub"
"44538142";"Thomas Lankey";"stub/stub"
"38099375";"Al Muratsuchi";"Stub"
"1783973";"John W. Snow";"B/C/B/B"
"6940202";"G. Manoli Loupassi";"Stub/Start"
"15247463";"Eddie Day Pashinski";"Start/Start"
"3959609";"Barbara Lee";"Start/-/Start/Start/Start/-"
"29141332";"Jeff Landry";"C/C/C/C/C"
"41070232";"Ben Glardon";"Stub"
"21931149";"Heath Mello";"stub/stub"
"41935211";"Jane Powdrell-Culbert";" stub / Stub / Stub"
"2265534";"David M. Miner";"Stub/stub"
"4063437";"Mark Kennedy (politician)";"B/B/-"
"40143093";"Quincy Murphy";"stub/stub"
"23589001";"Mike Petersen (politician)";"Start/Start/Start"
"34263679";"Don Moody";""
"10317074";"Jim Lykam";"stub/stub"
"48057527";"Larry C. Inman";"C/C"
"52838937";"Rocky Holcomb";"Stub/Stub /Stub "
"27582274";"Robert Helm";"Stub/Stub"
"35087554";"Chris Nybo";"Stub/stub/Stub"
"46782089";"Matt Hansen";"C/C"
"24903741";"Paul Marquart";"Stub/stub"
"2027225";"Thaddeus McCotter";"start/start/-/C"
"42028834";"Nathan Macias";""
"31799778";"Beth Gaines";"stub/stub"
"2935370";"Bob Ney";"B/B/B/B/-/-"
"44359196";"Bob Gannon";"stub/stub"
"35856262";"Clay Schexnayder";"Stub/stub"
"46649704";"Bernard LeBas";"Start"
"46363108";"Andy Sanborn";"start/Start"
"36341245";"Christy Perry";"Start/start"
"1940751";"John A. Garwood";"Stub/stub"
"23061233";"John J. Snow Jr.";"Stub/Stub/-"
"51738809";"Sue Meredith";""
"23043026";"John Nutting";"Stub"
"7104838";"Mike Shoemaker";"Stub/Stub"
"38398182";"Lynn D. Stewart (politician)";"Stub/stub<!-- B-Class checklist --><!-- 1. It is suitably referenced, and all major points have appropriate inline citations. -->"
"13936416";"Jimmy Holley";"Stub/stub/stub"
"40313390";"Rob Shadoin";"Start/"
"50316401";"Sophia King";""
"7787833";"James Meeks";"start/Start /start"
"47978135";"Laura Murphy";""
"53687539";"Kristi Hager";""
"44623992";"Matt Shaheen";"C/C"
"41260504";"Scott Nishimoto";" Stub / stub "
"40384003";"Dee Richard";"C"
"4021280";"Joe Sestak";"C/C/C/C/C<!-- B-Class 5-criteria checklist -->"
