"20555525";"Richard T. Fountain";"stub/stub"
"37863618";"James Boren";"Start/start"
"11907486";"John L. Cable";"start/Start/start"
"11903269";"A. F. Maciejewski";"start/Start/start"
"25715881";"Donald M. Davis";"Stub/stub"
"8647750";"George Darden";"stub/stub"
"52384076";"Charles Anding";""
"7080452";"Frank Emerson";"stub/Stub"
"11909949";"James Edmund Jeffries";"Stub/stub/stub/Stub"
"46268626";"Doris Mahalick";"Stub"
"10524705";"Mickey Conroy";"Stub/stub"
"27118656";"George Fingold";"Stub/Stub"
"6585422";"Glen D. Johnson";"start/Start/Start"
"41715094";"Joseph A. Esquirol";""
"7055202";"Franklin H. Lichtenwalter";"Stub/Stub/Stub/stub"
"25368702";"Richard Frame";"stub/stub/stub"
"11899650";"James P. Geelan";"start/start/start"
"2530285";"Will H. Hays";"start/start"
"25369079";"Marvin Keller";"stub/stub"
"6112887";"Thomas J. Manton";"start/start/Start/Start "
"36301015";"Jerry E. Hinshaw";"Start/start"
"25167840";"Charles W. Jewett (Indiana politician)";"stub/stub"
"40859270";"Marty Larsen";"stub/stub/stub"
"43465117";"John H. Farrell";""
"21964936";"Sal Guarriello";"/-"
"52391446";"J. Edward Crabiel";"C"
"7056294";"George Docking";"Start/Start/Start"
"23156380";"Bob Nimmo";"start/start"
"41729834";"Adolph A. Deering";"Stub/stub/stub"
"46476470";"Harold C. Malchow";"stub/stub/stub"
"41820831";"Clyde Follansbee";"stub/stub/stub"
"9828850";"Daniel E. Button";"start/start/Start/Start"
"6437792";"James Langevin";"start/start/Start"
"41949200";"Harvey F. Gee";"stub/stub/stub"
"1045886";"Harry F. Byrd";"B/B/B/B/-"
"7098896";"Frederick Van Ness Bradley";"start/Start/start"
"11900416";"Patrick M. Martin";"start/Start/start"
"7170557";"William S. Fitzgerald";"Stub/Stub"
"25487754";"Thomas J. Monaghan";"Stub/stub"
"41071840";"John A. Hastings";"Start/Start"
"28258903";"Michael Del Bane";"Stub/Stub "
"26862154";"George A. Lingo";"start/start"
"3202551";"Charley Eugene Johns";"Start/Start/Start"
"7788030";"James Rudolph Garfield";"Start/Start"
"11359650";"Billie S. Farnum";"start/start/start"
"6711960";"Elford Albin Cederberg";"Start/start/Start/Start"
"54572161";"Ellis B. Levin";""
"22704794";"Tim Curry (attorney)";"Stub"
"16005088";"Stanley Fink";"stub/Stub"
"11898265";"Albert P. Morano";"start/stub/stub"
"5759736";"Clarence H. Burns";"stub/Stub"
"36406832";"Charles Winchester Breedlove";"C "
"25716647";"Robert F. Burkardt";"Stub/stub"
"14136523";"James Taylor Ellyson";"Stub/-"
"17998736";"Emily Couric";"Stub/Stub"
"39983279";"Leonard J. Chabert";"Start"
"5376258";"Howard Mason Gore";"Stub/Stub"
"11906563";"Harold Earthman";"start/start/start"
"42036952";"Earle W. Fricker";"stub/stub/stub"
"38008823";"Vernon W. Evans";"start/start"
"36324809";"Carroll L. Coburn";"Stub/stub"
"7080766";"Frank T. Bow";"start/Start/Start"
"54412293";"Howard B. Brookins Sr.";"stub/stub/stub"
"19636831";"George R. Fearon";"start/start"
"7784189";"Homer Martin Adkins";"start/start/start/stub"
"36324770";"Robert A. Bloomer";"Stub/stub"
"75325";"Joe Lieberman";"B/B/B/B/B/-/-"
"2528781";"Vance Hartke";"Start/Start/Start/start/-"
"6646465";"Victor S. K. Houston";"Start/Start"
"52425986";"J. Maynard Magruder";""
"2478132";"Lee S. Dreyfus";"start/start/Start"
"52413907";"David W. Dowd";""
"19989080";"Matthew G. Martínez";"start/start/start/Start"
"9054727";"James R. Grover Jr.";"Stub/stub/Stub"
"7028653";"Alfred M. Derr";"Start"
"29096654";"Patricia A. Lockwood";"Stub"
"46671197";"Denmark Groover Jr.";"Stub"
"38713496";"Charles A. Dana (philanthropist)";"Start"
"12629174";"William M. Colmer";"Start/start/Start"
"7787936";"James P. Mitchell";"start/start"
"10755589";"Victor Anfuso";"Stub/-"
"11904003";"Peter C. Granata";"start/Start/start"
"7066861";"Jack Hawley";"Stub/Stub"
"7051873";"Edward Garmatz";"start/start/Start"
"7100960";"Lloyd Aldrich";"Stub/stub"
"27253001";"Wilson Bell";"Stub/Stub"
"52390929";"Kirkman Finlay Jr.";"stub/stub"
"31737455";"Joseph E. Jones";"stub/stub"
"7786098";"Jack Breaux";"Start/stub"
"20392050";"Thad A. Eure";"Stub"
"2528786";"William E. Jenner";"start/start/start/Start"
"37850121";"John Kostuck";"stub/stub"
"42435287";"John Burger";"Stub/stub/stub"
"6432582";"Ike Franklin Andrews";"start/start/start"
"20274848";"Grady Howard";""
"36444001";"Walter L. Kennedy";""
"17101605";"James M. Lloyd";"Stub/Stub/Stub"
"6909645";"John D. Hall";"Stub/stub"
"5945516";"Robert Mosbacher";"Start/Start/Start/start/Start"
"46568373";"Ralph R. Knapp";""
"6851204";"Leo Hoegh";"C/C/C"
"52390784";"Herbert M. Hamblen";""
"7056639";"George P. Cronk";"stub/Stub"
"41949094";"James E. Held";"stub/stub/stub"
"7100934";"George H. Heinke";"stub/Stub/Stub"
"12157262";"Joshua L. Johns";"start/stub/stub"
"1430600";"Ben Cardin";"B/B/B/-"
"4380451";"Harold W. Handley";"start/B"
"7040815";"Charles A. Christopherson";"start/Start/Start"
"12628687";"William H. Bates";"start/Start/Start"
"6331324";"Bob Franks";"start/start/start/start/-"
"44807511";"Walter B. Langley";""
"1259595";"William Cohen";"C/C/C/C/C/C/-/-"
"36931316";"James J. Donovan";"-"
"7077105";"John W. Martin";"C/C/C"
"36522362";"Sue Ramsey Johnston Ferguson";""
"15039377";"Garland T. Byrd";"stub/stub "
"23687041";"Edwin C. McLogan";"Stub"
"7923494";"Donna Nalewaja";"Stub/stub"
"52388465";"Alfred W. Bethea";"Start"
"4491798";"Del M. Clawson";"stub/Stub/Stub"
"52383292";"J. Palmer Gaillard Jr.";""
"40359166";"Brick Breeden";"stub"
"47338834";"William J. McCauley";"stub/stub/stub"
"44301443";"Michael H. Hall";"stub/stub/stub"
"7912952";"Kenneth Keating";"start/start/start /start/Start"
"11899032";"Elva R. Kendall";"stub/stub/stub"
"33357219";"Roman Denissen";"start/start/start"
"7053591";"Eugene W. Chafin";"stub/Stub /Stub/stub"
"29844137";"Robert K. Killian";"-/Start"
"11881378";"Gerald Rudolff Ford";"B/C/-"
"43060892";"Noble Brandon Judah";"start/start/Start"
"44963102";"Matilda Hansen";"stub/stub/stub/stub"
"15793129";"Unita Blackwell";"GA/GA/GA"
"42880619";"Belle Kearney";"start/start/start"
"53233832";"Henry P. Carr";"Start /Start /Start "
"7035237";"Anthony Garofoli";"Stub/Stub"
"1974348";"Thomas J. Dodd";"B/b/B/-"
"52382812";"David Crabiel";""
"11023408";"Dorothy Ayer Gardner Ford";"start/Start/Start"
"11742219";"Frank W. Fries";"start/Start/Start"
"21394137";"Ashton Dovell";"start/start"
"11947537";"Claude I. Bakewell";"start/start/start"
"12629774";"William Wesley Cox";"Stub/stub"
"40807385";"Harland E. Everson";"stub/Stub/Stub"
"12628205";"William C. Feazel";"start/Start/Start"
"55269840";"Floy Clements";"-"
"20527420";"Lynton Y. Ballentine";"stub/stub"
"44427831";"Theodore D. Day";""
"7155173";"Robert C. Henry";"stub/Stub"
"33584814";"James Earl Leverich";"stub/stub/stub"
"7081069";"Karl E. Mundt";"Start/Start/start/-"
"20466694";"Adam Benjamin Jr.";"start/Start/ Start"
"10924941";"Finis Mitchell";"start/Start"
"9329760";"Carl Henry Hoffman";"Start/Start/Start/Start/Start"
"7166709";"William Curran (Maryland)";"stub/Stub"
"8129488";"Frank L. Madla";"/Start/Start"
"20378346";"Len Lacy";""
"6821875";"Maurice Connolly";"start/start/Start/start"
"6452979";"John Y. McCollister";"Start/start/start/Start"
"41205369";"William F. Double";"stub/stub/stub"
"31291511";"Arthur Cirilli";"stub/stub"
"7068538";"James M. Hanley";"stub/stub/Stub/Stub"
"20554467";"Hinton James (representative)";"stub/-/stub"
"6959454";"Richard Kelly (politician)";"Start/Start/Start/Start"
"3396129";"Rose Bird";"C/c/-"
"7111867";"Oliver P. Bolton";"Start/Start/start/Start"
"3613868";"John W. Bricker";"Start/start/Start/start/start"
"10733308";"Perry B. Duryea Jr.";"Start/start"
"12323124";"Isaac J. MacCollum";"B/B"
"45232871";"Louis Johnson (politician)";""
"17238891";"J. D. DeBlieux";"Stub"
"7078901";"Joseph E. Finerty";"stub/Stub/Stub"
"41802285";"Charles E. Nelson";"stub/stub/stub"
"10317873";"John McCuish";"Start/Start/start"
"45505031";"Robert J. Matheson";"stub/stub"
"27250545";"Robert T. Bushnell";"Stub/Stub"
"5437605";"Jeffery Cohelan";"Stub/Stub"
"4512113";"Bob Bullock";"start/start/Start"
"9014850";"Brian Coyle";"start/start/start"
"6284600";"Charles Duncan Jr.";"C/C/C"
"3952560";"Sanford Bishop";"C/C/C/C/C/C"
"35878588";"David V. Anderson";"Start/stub"
"1372792";"George B. Cortelyou";"start/start "
"4942780";"Frank Orren Lowden";"Start/Start/Start /start/Start "
"12962519";"Robert C. Hendrickson";"start/Start/start/start"
"20528321";"Merwin K. Hart";"//-"
"7066039";"Isabella Greenway";"start/Start"
"46671121";"James R. Campbell (Arkansas politician)";"Stub"
"11902583";"Phillip M. Landrum";"start/start"
"5021938";"John McKeithen";"C/C/-"
"11948868";"Cleveland M. Bailey";"start/"
"14658547";"Joseph Weldon Bailey Jr.";"stub/stub/Stub/stub"
"7102678";"William F. Allen (Delaware)";"B/B/B"
"14668742";"Bob Latta";"Start/Start/Start/-"
"42662773";"Martin J. McGowan Jr.";"stub/stub"
"5480078";"Robert H. Jackson";"C/C/C/C/C/-"
"7062326";"Charles Dail";"stub/stub"
"2447942";"Candice Miller";"b/b/b/b/-/B/-"
"25524553";"Gerald Lorge";"stub/stub"
"3084353";"Josephus Daniels";"start/start/start/-"
"36417050";"Edgar L. McCoubrey";""
"40858987";"Oscar A. Laper Jr.";"stub/stub/stub"
"40967666";"Dorothy Awes Haaland";"start/start/start/start"
"29097978";"Marguerite Bowman";"Stub/Stub"
"3353633";"William Langer";"C/C/C/-"
"5768040";"Howard Coble";"/Start/start/start"
"49508976";"E. Griffith Dodson";"stub/stub/stub/stub"
"45426671";"Avery Garrett";""
"44628744";"Jasper Brancato";"Stub/Stub "
"11694020";"José Berrocal";"Stub"
"24038402";"William M. Malone";""
"11903264";"William S. Jacobsen";"start/start/start"
"7057326";"Benjamin Travis Laney";"Start/start"
"53532706";"Carter Glass Jr.";"Start /Start "
"4895629";"Francisco Afan Delgado";"Stub/Start"
"23683985";"Charles Munn (politician)";"Stub/stub"
"7099573";"Garry E. Brown";"Start/start/Start/start"
"41802464";"James C. Hanson";"stub/stub/stub/stub"
"19305293";"James Herbert Jones";"Start/Start/Start/Start"
"8644420";"Wallace F. Bennett";"Start /Start/Start/Start//start"
"41596332";"Ervin Conradt";"stub/stub"
"19289303";"Moe Craddock";"Start"
"29371641";"J. Clifford Hansen";"Stub/Stub"
"7113242";"Paul Morton";"Stub"
"45429749";"Wallace E. Nield";"stub/stub"
"52455666";"Florence Fifer Bohrer";""
"20530463";"Manvel H. Davis";"Stub "
"20880170";"Harry Larrison Jr.";"Stub/stub"
"7054638";"Francis Bellotti";"Stub/Stub"
"6331753";"Bob Mathias";"start/Start/Start/start/Start/Start/start/Start/-"
"19596555";"Ted Kennedy";"GA/GA/GA/GA/-/GA"
"7114415";"Philip Klutznick";"Stub"
"25716044";"Gerald McKelvey";"Stub/Stub"
"15254604";"John Jenrette";"start/start"
"12734633";"W. Stuart Helm";"Stub/Stub"
"26304307";"Horace LaBissoniere";"Start /Start /stub /Stub"
"37102117";"David S. Coltrane";"start/start"
"20517656";"William Clay Cole";"stub/stub/Stub"
"5162815";"Chic Hecht";"Start/Start/Start/Start"
"26659028";"David Aronberg";"Stub/Stub"
"11902153";"William J. Miller";"start//start"
"6777544";"Kirsten Gillibrand";"GA/GA/GA/GA/GA/GA/GA/GA"
"779550";"Lindy Boggs";"Start/Start/start/Start/Start"
"7039741";"Bryan Baptiste";"Stub/Stub"
"7068212";"James H. Duff";"Start/Start/Start/Start/start"
"12197798";"Carl O. Jorgenson";"Stub/stub"
"35814172";"Salvatore Ninfo";"Start/start/start"
"8900601";"Larry Jackson";"Start /Start /Start /Start/-"
"6233197";"Edouard Izac";"Start/ Start/start/ Start / Start"
"44628782";"Walthall M. Moore";"Stub/Stub "
"166596";"Harry Browne";"C/Start/start"
"7052546";"Albert Boutwell";"Stub/Stub"
"45518703";"William R. Foley";"stub/stub"
"18576411";"Sandy Allen (D.C. Council)";"Stub/Stub"
"25368643";"Frank Mazzei";"start/start/start"
"53659971";"Bill Edley";"stub/stub"
"22240961";"Milly Bernard";"Start"
"38766546";"Lawrence Anastasia";"Stub/Start"
"14696347";"Judith Jacobs";"stub"
"7055068";"Frank Licht";"Start/Start"
"36386730";"Arthur Alber";"Start /start/Start /start"
"52098348";"John T. McCutcheon (politician)";"stub/stub"
"5919622";"Lawrence Joseph Sarsfield Daly";"Stub/stub/stub"
"7787651";"James Kirkpatrick (politician)";"stub/stub"
"33765523";"William E. Fears";"start/start"
"25716082";"Harry Menhorn";"Stub/stub"
"27252884";"William Landergan";"Stub/Stub"
"7079609";"Joseph V. Flynn";"stub/stub/Stub"
"23699086";"Sam S. Griffin";"Stub/Stub"
"27100506";"Grady Hazlewood";"Start/Start"
"46268274";"Charles V. Hogan";"Stub"
"41188141";"Art Fryslie";"stub/stub"
"44407735";"Christian H. Armbruster";""
"52427935";"Edmund D. Campbell";"Start/Start"
"9965081";"Malcolm Forbes";"Start/start/start/-/-"
"37033830";"C. A. Ingram";"stub/stub"
"6254397";"Lincoln Davis";"start"
"48356347";"Philip Keegan";""
"36511528";"Mary Lou Freeman";"stub/stub/start"
"5701636";"Lynn Morley Martin";"Start/start/Start/Start/Start"
"12723917";"Thomas S. Gates Jr.";"Start/start/Start/ "
"44132367";"Orville Fehlhaber";"stub/stub"
"11906720";"E. A. Mitchell";"start/start/start"
"50817217";"Frank LaMere";""
"7155892";"Roger Lapham";"start/Start"
"33414583";"George Damm";"Start/Start"
"19290162";"Anne Clark Martindell";"Start/Start/start/start"
"6092130";"Mount Etna Morris";"-/C"
"4099409";"Barbara Cubin";"C/C/C/C/-"
"32184779";"Will H. Kindig";"stub/stub"
"25368674";"Louis Coppersmith";"stub/stub"
"7104205";"Maurice J. Murphy Jr.";"start/Start/Start"
"7166350";"William B. Hartsfield";"stub/Stub"
"52426543";"Russell Hoopingarner";""
"5308038";"James Devereux";"C/C/C/C/C/C"
"44791703";"Philip L. Boyd";"-/-/C/-"
"14303094";"James C. Green";"Stub/stub"
"1463724";"Bill Brock";"start/start/start /start"
"7054979";"Frank Carlson";"C/C/C/C"
"11904585";"Glenn Griswold";"stub/Stub/stub"
"7039872";"C. Elmer Anderson";"Start/Start/Start/start"
"33364659";"Charles R. Fenwick";"Start/Start/Start"
"7051206";"Ed Edmondson (politician)";"start/Start/start"
"2233178";"William Borah";"FA/FA /FA"
"6434538";"J. Quinn Brisben";"Stub/Start/stub/Stub"
"44190888";"Ralph E. King";"Stub"
"12318481";"Jane Lawton";"Stub/stub"
"17724679";"Walter S. Jeffries";"start/Start/start"
"6697922";"William Natcher";" Start/start/start"
"12075755";"Horace R. Kornegay";"start/start/start"
"25716064";"Guy Kistler";"Stub/stub"
"6403881";"Keen Johnson";"-/-/-"
"10539826";"Ralph J. Marino";"Start/start"
"42359418";"Benjamin Muse";"Stub/stub/-"
"7046671";"Damon Rivers Headden";"Stub/stub"
"12509190";"Clinton Clauson";"Stub/Stub"
"19202558";"Samuel L. Bodine";"stub/Stub"
"42609939";"Robert S. Bainbridge";"Stub"
"7787734";"James M. Mead";"Start/start/start/start "
"41783506";"Ray E. Johnson";"Start/start/start"
"48231688";"Walter G. Caldwell";"stub/stub"
"7572502";"Sam L. Collins";"Start/start/start/Start"
"11906532";"Edward E. Miller";"start/Start/start"
"23461790";"George E. Allen Sr.";"-/start"
"33425714";"John M. Blaska";"Stub /Stub/stub"
"45228356";"James C. Marshall";"GA/GA/GA/GA"
"42438291";"Julian B. Erway";""
"7068056";"James F. Lind";"Stub/stub/stub/stub"
"1964209";"Oveta Culp Hobby";"C/C/C/C/-/c"
"5459532";"Wesley Bolin";"Stub/Stub"
"44904512";"Lee Lynch (Illinois)";"stub/stub"
"10680673";"J. Harry McGregor";"start/start/Start"
"41213214";"Earl D. Hall";"stub/stub/stub"
"44786833";"Edward J. Hughes";"stub/stub/stub"
"36445430";"Glenn Goodart";"C /Start "
"31912870";"Gilbert Franklin Hennigan";"start/Start"
"31279765";"Morris S. Halliday";"Start/Start/Start"
"48425205";"Mabel Gillespie";"Start/Start/Start/Start"
"24931889";"Henry McKenzie";"Stub"
"10678835";"Fritz G. Lanham";"stub/Stub/Stub"
"10496804";"Henry J. Latham";"start/start/Start"
"4491793";"Edgar W. Hiestand";"Start/Start/Start/Start/start"
"7784210";"Horace Hildreth";"Start/Start/Start/Start/start"
"11424409";"Skip Bafalis";"start/start/Start"
"12075520";"Stewart H. Appleby";"start/start/start"
"6670796";"Willie Brown (politician)";"B /B /B /B /B/-/-"
"24841792";"Raymond Bice Sr.";"stub/stub"
"19728846";"Herbert Hoover";"B/B/B/B/B/B/B/B/B/-/-"
"11898851";"Donald J. Irwin";"Stub/Stub/stub"
"10678812";"Frederick M. Davenport";"stub/stub/Stub"
"22121056";"George H. McLain";"Stub/stub"
"43989598";"George L. Ingalls";"stub/stub/stub"
"54095501";"Bill Morris (Illinois politician)";""
"33797131";"James R. Law Jr.";"stub/stub/stub"
"2561247";"Dianne Feinstein";"B/b/B/b/-/-"
"29206584";"Warren Green";""
"25715981";"Frank M. Allen";"Stub/Stub"
"6659505";"Kathryn E. Granahan";"start/start/start"
"44628748";"Joseph Brogan";"Stub/Stub "
"12520743";"Ernest D. Nelson";"Stub/stub"
"42655859";"Mortimer A. Cullen";"Stub/stub"
"7669055";"H. G. Cochran";"stub/Stub"
"10542790";"Sam Catron";"Start/stub"
"6202303";"William Cowger";"stub/ Stub/stub/-"
"51104187";"Valentine S. Keppel";"stub/stub"
"30350435";"Crystal Snow Jenne";"start/start/-"
"46268948";"Frederick Allen (politician)";"Stub"
"7167070";"William G. Bonelli";"Start/start/start"
"52382650";"John J. McNulty Jr.";""
"21081572";"Santos P. Amadeo";"b/B/B"
"11947443";"Arthur P. Murphy";"stub/stub/stub"
"10270845";"Jim Clark (American football)";"Stub/Stub/Stub/Stub/-"
"1199206";"Mervyn Dymally";"start/start/start/Start"
"10503775";"John Lesinski Jr.";"start/start/start"
"5572985";"Rachel Kaprielian";"stub/stub"
"44253568";"Bernard G. Gordon";""
"41162075";"William H. Goldthorpe";"Stub/stub/stub"
"18498422";"Hilda Mason";"Stub/Stub"
"32543998";"Vail M. Delony";"start/start"
"102384";"Al Gore";"GA/GA/GA/GA/GA/GA/-/GA/Redirect/Redirect/Redirect/Redirect/Redirect/Redirect/Redirect/-"
"7060792";"Byron B. Harlan";"start/Start/start"
"25716381";"June Honaman";"Stub/stub"
"41751592";"Edward Ackley";"Stub/stub"
"7156378";"Ruth Hanna McCormick";"Start /Start/Start /Start/start"
"15022234";"Stephen P. Clark";"stub/stub/stub"
"11030207";"Philip Hart";"Start/Start/Start/-/Start/-"
"25716458";"Lester Fryer";"Stub/stub"
"7578030";"William J. Knight";"C<!-- B-Class 5-criteria checklist -->/C/C/C/-"
"25448912";"Peter Camiel";"stub/stub/stub"
"25368701";"Robert Kusse";"stub/stub"
"7161884";"Tim Murray";"Start/Start/Start"
"11899111";"Frank H. Buck";"start/start/Start/start/start"
"7068425";"James Kealoha";"Stub/Stub"
"25506822";"F. O. ""Potch"" Didier";"start/Start/-"
"30075111";"Cat Doucet";"C/C"
"31588780";"Bernice Layne Brown";"Stub "
"3975655";"Frank Eugene Corder";"Start/start/-"
"34837446";"E. F. Brunette";"Stub/stub/stub"
"7055223";"Franklin MacVeagh";"Stub /Stub/Stub"
"10708065";"Abdul Malik Mujahid";"Stub/-/-"
"21228711";"David J. Bradley";"Stub/Stub/Stub"
"12075947";"Joseph T. Deal";"stub/stub/stub"
"5876260";"Vicente T. Blaz";"Start/Start/start/Start /Start/Start"
"21021524";"E. Blackburn Moore";"Stub/start"
"46911882";"John F. Byrne Sr.";"stub/stub/stub/stub"
"6593505";"Douglas Dollarhide";"stub/Stub/-"
"34314645";"Dale McKenna";"stub/stub/stub"
"41847981";"Walter Hunt (politician)";"Stub/stub/stub"
"41461449";"Leonard R. Lipowicz";"Start/Start"
"38804127";"Roy W. Johnson";"Stub/stub"
"52536098";"Irving Neale";""
"35638030";"Mary A. McClure";"stub/stub/stub"
"1159837";"Sam Brownback";"B/start/b/B/B/B/-"
"25928015";"Harwell Goodwin Davis";"start/start"
"11910233";"Phil Ferguson";"start/start/start"
"9837632";"Dorothy Bradley";"Stub/stub"
"35771846";"Susan Brooks";"start/start/start/-"
"46810948";"L. J. Fellenz";"Stub/stub/stub"
