"22553534";"Don Diamond";"start/start "
"2707389";"Alexander Godunov";"Start/start/Start"
"11015221";"Sorrell Booke";"Start/Start/Start/Start/-"
"47475963";"Charlie Plummer";"start"
"4360050";"Forest Whitaker";"GA/GA /GA"
"13159713";"Frank Brownlee";"Stub/Stub"
"26983549";"Michael Grant Terry";"Stub"
"29490819";"Thomas Carroll (martial artist)";"Start/Start/Start"
"3928073";"Richard Sanders (actor)";"Stub/Stub"
"5092010";"Jim Davis (actor)";"Start"
"608010";"Charles Nelson Reilly";"C/C/-/C/-"
"48271865";"Kay Bell";"Start/Start/Start/Start/Start/Start"
"10740170";"Cesare Danova";"Stub"
"12959641";"Ray Collins (actor)";"start/-"
"9416240";"Eric Vale";"Stub/stub/Stub"
"41084392";"Ken Thorley";"stub"
"52392127";"Ivan Bonar";""
"48869199";"Chief Thunderbird";"Start"
"10770049";"Richard Benedict";"Stub"
"10789087";"Sidney Blackmer";"Start/start/-"
"20555088";"Bud Geary";"Stub"
"36487713";"Thomas Anderson (actor)";"Stub /stub "
"6453085";"Johnny Crawford";"Start/-/-"
"6416566";"Gary Anthony Williams";"stub/stub"
"10760279";"Peter Donald";"Stub"
"10684791";"Victor French";"Stub/-"
"7435013";"Christopher George";"Stub/Stub /-"
"11637517";"David Carroll (actor)";"Stub"
"19173204";"Scott Sowers";"C"
"36521896";"Sven Hugo Borg";"stub/stub"
"12345595";"Luke Brown";"C/C/C/-"
"10744675";"Frank Ferguson";"Stub"
"15446249";"Martin Faust (actor)";"stub/Stub"
"7040514";"Shane Sweet";"Stub"
"34411788";"Donald Briggs";"Stub"
"48348880";"Bob deLauer";"Start/Start/Start/Start"
"12747679";"Arthur Batanides";"Stub/Stub"
"35973968";"Robbie Tucker";"Stub/-"
"41701738";"Herb Butterfield";"stub/stub/stub/stub"
"12950058";"Paul Ford";"start/start"
"10542021";"William Dieterle";"C/C"
"28551771";"Nick Robinson (American actor)";"start/Start"
"14964849";"Richard Bakalyan";"start"
"6956096";"Ken Webster";"Stub"
"9465087";"Matthew John Armstrong";"start  /Start/start"
"13433882";"Frank Currier";"Stub"
"7680142";"Henry Brandon (actor)";"Stub/Stub"
"13064744";"Frank Hall Crane";"stub/stub"
"6494925";"Michael Showalter";"Start/start"
"20374375";"Buck Barry";"Start"
"7461314";"Baldwin Cooke";"stub"
"23048844";"Matthew Porretta";""
"6610377";"Patrick Seitz";"Stub"
"5942911";"Norman Fell";"start/Start/Start/Start/Start/-"
"10730014";"Sydney Ayres";"Stub"
"1940672";"Violent J";"C/C/C/C/C"
"14962882";"Chester Clute";"stub"
"50995422";"Taylor Sheridan";"Stub/Stub/Stub"
"7996226";"Hardy Rawls";"Stub"
"43504755";"Tommy Savas";"-"
"47462340";"Carlos Valdes (actor)";"Stub/stub"
"9448276";"Dave Garroway";"B/B/B"
"27252657";"Warner Anderson";"Stub"
"1768140";"Raymond Burr";"B/B/B/B/B/B/-/-/-"
"7778077";"Hans Conried";"start/start/start"
"9837141";"Don Shanks (stuntman)";"Start/Start"
"8766365";"Warren Casey";"Start/-/-"
"4647048";"Bud Collyer";"start/-"
"22812614";"Fred Draper";"stub/stub/-"
"36300629";"Jack Donohue (director)";"Stub/Stub"
"33762219";"Stephen Singer";"stub"
"33267811";"Rayford Barnes";"stub"
"18446120";"Melvin Williams (actor)";"Stub/stub/stub/stub"
"1056661";"Christopher Reeve";"B/b/B"
"41465209";"Rory Scovel";""
"13595287";"William Bailey (actor)";"stub/Stub"
"4440196";"Frank Welker";"Start/Start/Start/Start/Start/Start"
"39359738";"Parker Young";"Stub/"
"6685848";"Sam Anderson";"start"
"12892273";"James Gordon (actor)";"stub"
"10624391";"John Archer (actor)";"start/-"
"44110060";"Sean Garrison";""
"7856881";"Luis Alberni";"Stub"
"6288529";"Alan Ruck";"start/Start/Start/-"
"12968501";"Stuart Erwin";"stub//"
"47781690";"John Connell (actor)";"Start/start"
"44022425";"Joseph De Stefani";"-"
"25777944";"Chester Gan";""
"10339046";"Nick Searcy";"Start/start"
"9393681";"Willis Bouchey";"Stub/Stub"
"15267836";"James Saito";"Stub"
"19883355";"Joey Forman";"Start "
"6767010";"Charles Cooper (actor)";"Stub"
"40950947";"Mateus Ward";"Start "
"23299182";"Chris Wyatt (producer)";"/start"
"8053088";"Don Brockett";"Stub/stub/stub"
"224082";"Steven Seagal";"C/C/C/C"
"7751117";"Allan Carr";"Stub / b"
"38164825";"Noel Drayton";"Stub"
"6455346";"Joseph C. Phillips";"Stub/Stub/Stub/Stub"
"11602938";"Richard Egan (actor)";"start/Start"
"4798346";"Gedde Watanabe";"Start /Start/-"
"13234028";"Eddie Baker";"stub"
"46566002";"Frank L. Ridley";""
"6574475";"Ryan Pinkston";"Stub/-"
"52534072";"Frank Barnes (actor)";"Stub"
"15269684";"Larry Sellers";"stub/stub"
"7283478";"Merian C. Cooper";"GA/GA/GA /GA/GA/GA/GA"
"6652827";"Orville Brown";"start/Start/Stub"
"2530000";"Dick the Bruiser";"Start/Start/start/start/start/start/-"
"10715024";"Coleman Francis";"Start"
"1346298";"Otis Barton";"Start/start "
"7372036";"Steve Brodie (actor)";"Start/Start"
"6438482";"James Tolkan";"Stub/-"
"18161700";"Chet Brandenburg";"Stub/Stub"
"2732791";"Ryan Phillippe";"C/C"
"29268528";"Chris Phillips (voice actor)";"-"
"161494";"Anthony Franciosa";"Start/start"
"53794210";"Hal Baylor";"Start/Start/Start"
"9242236";"Ed Don George";"Start/Start/Start/"
"10250735";"Greg Serano";"stub/stub/-"
"22565799";"Morgan Farley";"Stub"
"7950494";"Ed Gilbert";"Stub"
"6487929";"Mel Winkler";"Stub"
"43065529";"Chester M. Franklin";"Stub "
"6558843";"Rick Yune";"start/start/start"
"5939220";"Dean Winters";"Start/Start/-"
"8888786";"Richard Barthelmess";"start"
"10360978";"Godfrey Cambridge";"Start/Start/Start/Start/start/start"
"6434089";"Ivan Sergei";"stub/-"
"23272616";"Lewis Croft";"Start"
"32263883";"Geno Segers";"Stub/Stub/-"
"7667720";"Tristan Wilds";"Stub/Stub"
"8556185";"Lew Cody";"stub"
"5479687";"Ernest Chappell";"Stub/stub/stub"
"2427174";"Verne Troyer";"Start/-"
"6590544";"Billy Wirth";"start"
"17953367";"Raymond Bloomer";"Stub/Stub"
"44830259";"John Carter (actor)";"Stub /Stub "
"11884006";"Russ Columbo";"Start/Start/Start/Start/Start"
"6679368";"Zachary Quinto";"C/C/C/C/C/C/-"
"6255813";"Rex Cherryman";"Stub"
"7361386";"Leo Gorcey";"start"
"47718529";"Stephen Rider";""
"6412313";"Tom Virtue";"Stub/Stub/Stub"
"9773615";"Norman Burton";"Stub/Stub/Stub/-"
"5629826";"Marc Wilmore";"Stub/Stub"
"22884305";"Davis Cunningham";"Start/Start"
"12734710";"Wally Brown";"Start/Start"
"14954825";"Fred Graham (actor)";"stub"
"47558513";"Ben Winchell";"stub/stub"
"6506243";"Nick Whitaker";""
"6417006";"Gary Sandy";"Stub/Stub"
"28467052";"Barto and Mann";"start"
"6329921";"Blake Woodruff";"Start/Stub/Start"
"171322";"Sam Shepard";"C/start/-"
"1248016";"Jon Stewart";"C /C /C /C /C /C/C"
"7154271";"Edward Binns";"Stub/Stub/Stub"
"10376407";"Wendell Pierce";"Start"
"16736519";"Emilio Rivera";"Start/start/start"
"6378946";"Daniel Stern (actor)";"Start/-"
"51228751";"Ted Sharks";""
"6188838";"Andrew Wilson (actor)";"Stub/Stub"
"10366382";"Steve Talley";"Stub/stub"
"10541592";"David Zayas";"stub/Stub/stub /Stub/-"
"6495115";"Michael Weatherly";"start/Start/-"
"5384963";"William Frawley";"B/-"
"24995852";"Harry Shum Jr.";"start/start/start"
"54983328";"Adam Robitel";"stub"
"5806264";"Robert Armstrong (actor)";"Stub"
"10743418";"Douglas Emerson";"Stub"
"10469870";"Drew Bundini Brown";"Start/Start/Start/-"
"49242235";"Jason Ralph";""
"3744862";"Joe Pichler";"Start"
"8844425";"Christopher Bernau";"Stub/-"
"12812848";"Richard Carlson (actor)";"stub/-"
"20413041";"Bobby Clack (actor)";"Stub"
"6775166";"Elisha Cook Jr.";"start/-"
"16605486";"Ralph Ting";"Stub"
"2118779";"Rory Calhoun";"C/C/-"
"54768649";"Daniel Tay";"stub"
"6282495";"Adam Shankman";"C/C"
"11684449";"Frank Farrington (actor)";"Stub"
"4497506";"Alan Tudyk";"Start/Start/Start/Start/-"
"6590040";"Andrew Rannells";"Start/start/start/start/start/-/-/-/-/-"
"6670707";"William Windom (actor)";"-/stub/stub/-"
"6408688";"Ernest Lee Thomas";"Stub/stub"
"30521";"Tom Waits";"b/b/-"
"6656576";"Tuc Watkins";"-/C/-"
"11965445";"William Fairbanks";"Start"
"14706683";"John Davidson (actor)";"stub"
"42359989";"Harry Conor";"Stub"
"2161990";"Billy Bob Thornton";"c/C/-/-"
"47465380";"Judd Trichter";"Stub"
"50034089";"Eddie Collins (actor)";"Stub"
"23060877";"Brandon Mychal Smith";"Stub/-"
"10707153";"Craig Wayans";"Stub"
"9372440";"Earle Graser";"Start"
"28982150";"Sean Weathers";"Stub"
"53566123";"Jacques Aubuchon";""
"12863545";"Ramón Rodríguez (actor)";"Start"
"23811784";"William ""Billy"" Benedict";"Start"
"24472144";"Harvey B. Dunn";"stub"
"938887";"Ross Bagdasarian Sr.";"Start/ /-"
"10738354";"Bill Goodwin";"start"
"4546672";"Matthew Beard (American actor)";"start"
"10744214";"Ernest Graves (actor)";"-/Stub"
"12158185";"Morgan Weisser";"Stub"
"11755345";"Michael Stahl-David";"/"
"10746445";"Ivan Shaw";"Stub"
"69441";"Scatman Crothers";"Start/Start/Start/Start/-"
"545560";"Steven Wright";"Start"
"21461267";"Stephen Dunne (actor)";"Stub "
"2261024";"Harry Carey (actor)";"Start/Start/start/-"
"44469688";"Justin Carmack";"stub"
"5721866";"Lee J. Cobb";"C/-"
"14935129";"William J. Dyer";"stub"
"1969521";"Donnie Wahlberg";"start/Start/-"
"15272320";"Red Coffey";"Stub/-"
"10773329";"Virgil Frye";"Stub/Stub"
"11255768";"Michael Rady";"Stub/Stub/Stub/Stub"
"31736646";"Lee Tung Foo";"Stub/Stub/stub"
"25977012";"Daniel Tosh";"C/C/C/C/-"
"576223";"Charles Rocket";"Start/Start/Start/Start/Start"
"559748";"Count Basie";"B/B/B/B/-"
"955207";"Steven Tyler";"B/B/B/B/-"
"36302062";"Mick Wingert";"stub/Stub"
"29276033";"Norman D. Golden II";"-"
"13723282";"Joe Bordeaux";"Stub/Stub"
"8132194";"James J. Corbett";"C/C/C"
"13463435";"Rex De Rosselli";"stub/stub"
"12419805";"Raymond Allen (stage actor)";"start/start"
"6477862";"Marco Sanchez";"start/start"
"6619007";"Sean Patrick Thomas";"start/start/Start"
"27054682";"Charles Malik Whitfield";"stub"
"42371017";"Andrew J. West";""
"13448630";"Kingsley Benedict";"stub/stub"
"6433936";"Ivan Dixon";"start/-"
"10614716";"Ben Alexander (actor)";"start/Start/-"
"6519304";"Parker Stevenson";"Start/Start/Start"
"3263947";"Bob Dornan";"C/C/C/C/C"
"546630";"Bruce Willis";"GA/GA/-"
"35597494";"Alan Baxter (actor)";"stub"
"11660096";"George Wyner";"Start"
"36300802";"John Eldredge (actor)";"Stub /Stub "
"23507053";"Robert Gottschall";"Start"
"39601180";"Sam Ash (actor)";"Start/Start "
"31845093";"Alex Shaffer (actor)";"start"
"46848284";"André Cheron (actor)";"-"
"36517167";"Mandela Van Peebles";"stub"
"48641576";"Vincent Rodriguez III";""
"6638827";"Ted Raimi";"Start"
"6792304";"Stanley Adams (actor)";"Start/start//"
"6594761";"Gordon Scott";"start/start/start"
"5109402";"Lloyd Bridges";"Start/Start"
"4661147";"Ike Altgens";"FA/FA/FA/FA"
"34796092";"Michael Potts (actor)";"start"
"19867508";"Richard Clayton (actor)";"Start"
"10231915";"Pesach Burstein";" Start/start/-"
"44503776";"Thomas Callaway (actor and interior designer)";"start"
"6037337";"Philip Ahn";"Start/Start/Start/Start/Start/-"
"28737417";"Lane Bradford";"Start "
"12826372";"William Forrest (actor)";"stub/stub/stub"
"10772688";"Tom Brown (actor)";"Stub/Stub"
"48654585";"Joseph Harper (actor)";"Stub/stub"
"5843302";"Ving Rhames";"Start/-/-"
"6385993";"David Strathairn";"start/start/-"
"51680306";"Michael Traynor (actor)";"Start "
"2956995";"James Woods";"start/Start/Start/-"
"40380852";"Gunnar Stansson";""
"10261660";"James Russo";"Start/start"
"53175014";"Roger Garrett (actor)";"Start"
"9147619";"William Alland";"Stub/Stub"
"10283489";"Lance Reddick";"Stub/start/-"
"6502984";"Kurtwood Smith";"start/start"
"4165609";"Damon Wayans";"Start/Start/-"
"33600";"Walt Disney";"FA/FA/FA/FA/FA /FA /FA /FA/FA/FA /FA/FA/-/-/-/-"
"10688465";"Walter Catlett";"start"
"15091401";"Gil Fates";"stub"
"6385225";"David Selby";"Start/Start"
"13491049";"T. D. Crittenden";"stub/stub"
"6452408";"John Savage (actor)";"Start"
"14821184";"George Fisher (actor)";"stub"
"865007";"Anthony Quinn";"c/c/C/c/-"
"49486473";"James Cardwell (actor)";"/Start/"
"7153101";"Joe Swanberg";"Stub"
"10717380";"Elmer Clifton";"Stub"
"12950749";"Owen Davis Jr.";"Stub"
"6452361";"John Rubinstein";"start"
"396319";"Milton Berle";"C/C/C/C/C/-"
"54586945";"Bashir Salahuddin";""
"7031662";"Pablo Schreiber";"Start/start"
"25492301";"Richard Carlyle";"Stub"
"37327424";"Harold Goodwin (American actor)";"Stub /stub"
"22820876";"Howard Estabrook";"stub"
"2647729";"David Burns (actor)";"Stub/Stub"
"31403156";"Douglas Tait (actor)";"C "
"36903043";"Brandon Uranowitz";"start/start/start"
"37039772";"Lance Fuller";"stub/stub"
"12532220";"Eddy Chandler";"start/stub"
"5606184";"Tom Ewell";"start/start/start/-"
"10218353";"Lexie Bigham";"Stub"
"29441620";"Coy Stewart";"Stub/Stub /-"
"54855517";"Russell Wolfe";""
"36300659";"James Craven (American actor)";"Stub/Stub"
"11684397";"Frank de Kova";"Stub"
"36301630";"Larry J. Blake";"Stub /Stub "
"84482";"Neville Brand";"Start/start/Start/-"
"11880383";"George Chandler";"start"
"49105021";"Marcus Toji";"stub"
"15521538";"Hallam Cooley";"stub"
"5752566";"Mitch Pileggi";"start/start/-"
"46990602";"John Colenback";""
"36431747";"Rand Brooks";""
"6400506";"Eddie Kaye Thomas";"Start/-"
"21708927";"Richard Eastham";"Start "
"7892709";"Marc Connelly";"start/start/start/start/start"
"54175341";"Roger Yuan";"Start/Start"
"6388191";"Desi Arnaz Jr.";"Start/-"
"10584140";"Broderick Crawford";"start/Start/Start"
"19596406";"Travis Barker";"C/C/-/-"
"6467869";"Kristoff St. John";"Start"
"24021620";"Charles Fredericks";"stub/-"
"2266744";"Julian Beck";"Start/Start"
"38180215";"Robert Foulk";""
"3907533";"Mike Starr (actor)";"Stub"
"8768649";"Albert Dekker";"start"
"19532585";"Cress Williams";"Start"
"4641541";"William Ball (director)";"Stub/stub"
"909759";"Fabian Forte";"Start/Start/Start/-/-/-/-"
"1362649";"Richard Cromwell (actor)";"B/B/-"
"43340872";"Jon Spinogatti";""
"6352843";"Cedric Yarbrough";"stub/start"
"20468775";"Joe Dougherty";"Stub"
"42845605";"Steve Darrell";"stub"
"6399388";"Dylan Walsh";"start/-"
"39695541";"Donald Symington";"stub/stub"
"9827397";"Cotter Smith";"Stub/Stub/-"
"6788661";"Dick Foran";"stub"
"3243165";"Frank De Vol";"Start/-"
"6417901";"Geoffrey Deuel";"Stub"
"876936";"Micky Dolenz";"c/c/-"
"7763538";"Pat Brady (actor)";"Stub/Stub"
"166369";"Chris Farley";"B/B/b/B/-/-"
"20392136";"Robert Gothie";""
"10735448";"Allen Case";"Stub"
"8559357";"Tris Coffin";"Stub/Stub"
"2860593";"Bronson Pinchot";"Start/-"
"47464377";"Henry Judd Baker";""
"6304459";"Jay Tarses";"Stub/-"
"6323271";"Bill Smitrovich";"start/Start"
"2248827";"Will Geer";"Start/Start/Start/Start/-"
"4890064";"Jason Zimbler";"-/Start/-/Start/-"
"48667207";"Stephen Woolls";"Stub/stub"
"6785681";"Ken Curtis";"Start/Start/-"
"1876264";"Tom Selleck";"B/B/B/B/-"
"10945294";"Stanley Andrews";"start/Start/Start/Start"
"10271810";"Joe E. Tata";"Stub/Stub/Stub/Stub"
"39598672";"Jonny Weston";""
"6651264";"Todd Susman";"Stub/Stub/Stub/Stub/Stub"
"16340274";"James Anderson (American actor)";"Stub"
"9627120";"Mark Frechette";"stub"
"1653148";"Danny Tamberelli";"start/start/-"
"5445368";"Dan Severn";"C/C/C/C/-"
"42431744";"Timothy Simons";"stub"
"6495090";"Michael Vartan";"start/start"
"23128926";"Roberto Contreras";"Stub"
"2680605";"Charlie Barnett (comedian)";"Stub/Stub/Stub/Stub/Stub"
"15670152";"Al Ferguson";"stub"
"1290937";"Pauly Shore";"Start/start/-"
"6418712";"George Segal";"Start/-/Start"
"10226692";"George Dickerson";"stub"
"11254794";"Bob Crosby";"Start/Start /Start/-"
"12343869";"Lloyd Gough";"stub/stub"
"8980977";"Rick Aviles";"C/C/c/-"
"8560560";"Francis Boggs";"Start /Start "
"6436610";"Jake Weary";"Start/Start/-"
"6918623";"Henry Corden";"Start"
"6413452";"Fred Tatasciore";"Stub/-"
"12049295";"A.J. Trauth/A.J. Trauth/A.J. Trauth/A.J. Trauth/A.J. Trauth/A.J. Trauth";""
"3092469";"Kevin Pollak";"start/start/start<!-- B-Class checklist --><!-- 1. It is suitably referenced, and all major points have appropriate inline citations. -->/Start/-"
"51300181";"Steve Barclay (actor)";"stub"
"1642028";"Blake Sennett";"Start/-"
"2537467";"Seth Rogen";"GA/GA/GA/-/-"
"2223357";"Fred Savage";"Start/Start/Start"
"6325257";"Douglas Croft";"Stub/Stub"
"5965377";"Robert Wagner";"start/-"
"5356761";"Jerry Van Dyke";"Start/Start/-"
"10379615";"Zack Shada";"Stub"
"6314517";"Don Swayze";"Start/Start/-"
"6662730";"Vincent Ventresca";"stub/stub"
"9200768";"Red Berry (wrestler)";"C/C/Stub"
"4803004";"Joe DeRita";"Start/Start/Start/start"
"6350208";"Carl Weathers";"Start /Start /Start /Start /Start /Start /-"
"6421168";"Glenn Plummer";"start"
"45304597";"Raymond Cannon (actor)";"C/C "
"11509532";"Howard Da Silva";"Start/Start/Start/-"
"26564540";"Silvestre Rasuk";"Start/Start"
"25187810";"Mark Baker (actor)";"Start"
"6541543";"Rainn Wilson";"C/C/C/C/C/-/-/-/-/-/-"
"25485105";"Brian Anthony Wilson";"Stub/Stub/Stub"
"47425286";"Nat Carr";"-"
"20470756";"George Eldredge";"Start "
"44104505";"Micah Stock";"Stub"
"3621509";"Peter Weller";"Start/-"
"47289470";"Jack Cheatham";"-"
"15258608";"Sherwood Bailey";"Stub"
"3927059";"Jonathan Winters";"C /C /C/-"
"20554408";"Bill Cody (actor)";"Start"
"4633953";"Andy Richter";"Start/Start/Start/Start/Start"
"11000151";"Adolph Caesar";"Start/Start"
"2678403";"Abbott and Costello";"C/C/C/C/-"
"18225492";"Robert Francis (actor)";"stub"
"11649977";"Edward Andrews";"start"
"50052376";"James Farley (actor)";"Stub"
"13634210";"Ray Gallagher";"stub/stub"
"8606125";"Damien Dante Wayans";"Stub"
"3583541";"James Arnold Taylor";"Stub/Stub/Stub/Stub/-"
"10747074";"Jay Adler";"Stub"
"31354218";"Frank Felton";"Stub "
"20613410";"Louis Dean";"Stub"
"6309108";"J. D. Williams";"Start /Start"
"8208859";"William Beaudine";"Start"
"5180676";"James Franciscus";"Start/start"
"28730012";"Leon Belasco";"start/start/start"
"33509823";"Dylan Riley Snyder";"C/C/C/C"
"6847647";"David Schramm (actor)";"Start/Start"
"3649892";"Wes Studi";"C/C"
"19442815";"Elijah Wood";"B/B/B/-/-"
"3857814";"Frank Fenton (actor)";"Stub"
"10742398";"David Gorcey";"stub"
"17314001";"James Burke (actor)";"Stub/Stub"
"15027232";"Leon De La Mothe";"stub/stub"
"49675486";"Brandon Richardson";"-"
"10722816";"Lloyd Corrigan";"Stub"
"7029792";"Paul Douglas (actor)";"start/start/start/start"
"13160714";"William Courtright";"Stub"
"12732175";"Warren Bockwinkel";"start/Start"
"8094487";"Leo Ford";"stub/stub/Stub/-"
"5942322";"Michael Trevino";"Stub"
"28356944";"Finn Wittrock";"Start/Start"
"45368562";"Earl Poole Ball";"C/C/C/C"
"11637500";"David Butler (director)";"Stub"
"47587460";"Josh Wiggins";""
"52468347";"Steve Conte (actor)";"C"
"4500635";"Randy Quaid";"start/Start/Start/Start/-/-/-"
"46571247";"Sawyer Sweeten";"start/start"
"43065566";"Gordon De Main";"stub"
"47374111";"Jack Baxley";"-"
"15932244";"Sumner Getchell";"stub"
"9282592";"Ken Ryker";"-/Start/Start /Start/Start/-"
"9720629";"Bob Burns (humorist)";"Start/Start/Start"
"3510904";"Brad Renfro";"Start/start/-"
"10366335";"Steve Ryan (actor)";"Stub"
"10559495";"Ralph Camargo";"Stub"
"13128890";"Harry Dunkinson";"stub"
"11700878";"Freeman Gosden";"start"
"10773509";"Wesley Addy";"start"
"6557905";"Richard Tyson";"Start /Start"
"6403662";"Stephen Tobolowsky";"start/Start/start/-"
"10496227";"Harry Bartell";"Start/Start"
"10687525";"Jack Buetel";"Start/Start"
"9754425";"Roger Guenveur Smith";"Stub"
"8005501";"Warner Baxter";"start/start/start/Start"
"4431425";"Karl Dane";"B"
"13908529";"Tote Du Crow";"Stub"
"40389569";"Cole Sand";"Stub"
"6323738";"Billy Warlock";"Start"
"10740278";"Charles Correll";"start /start  /start/-"
"6362485";"Frank Whaley";"Start/Start/-"
"12736253";"Sammy Davis Sr.";"Start "
"8556388";"Zebedy Colt";"start/Start/Start"
"6455954";"Josh Zuckerman";"Stub/stub/-"
"45574799";"Jessie Usher";"Stub/Stub"
"6564928";"Robert Torti";"Stub"
"6290744";"Alex Vincent (actor)";"stub"
"10772873";"Tony Tarantino";"Stub/-"
"19300746";"Jack Stehlin";""
"434775";"Jerry Seinfeld";"C/C"
"8939009";"Ed Gardner";"start"
"24252851";"Greg Sestero";"C/-"
"11646776";"Edgar Dearing";"Stub"
"17437412";"Eddie Barth";"Stub/Stub/Stub"
"6444103";"Jeffrey Tambor";"Start/start/-"
"36522794";"Steve Gravers";""
"54172611";"Archie Butler (actor)";"Stub "
"47178";"Miles Davis";"C/C/C/C/C/C/C/C/C/C/C/-"
"18802688";"Philip Winchester";"Stub/-"
"3669587";"Gene Autry";"C/C/C/C/C/C/C/-"
"13129196";"Tyler Brooke";"Stub/Stub"
"41059731";"Jilon VanOver";""
"6538904";"Pruitt Taylor Vince";"Start"
"1220277";"Richard Simmons";"Start/start/start"
"15501920";"Jack Duffy (actor)";"stub"
"19076150";"John Berry (film director)";"Start/start "
"6496006";"Mickey Raphael";"Stub"
"39600380";"Perri Pierre";"stub/Stub"
"30347102";"George Breakston";"start"
"47415282";"George Carleton (actor)";"-"
"5136899";"Steve Cardenas";"Start/"
"43065551";"Fred Essler";""
"14947623";"Keith Silverstein";"stub"
"10728016";"Ronny Graham";"Start/Start/Start/Start/Start/Start"
"6867318";"Johnny Arthur";"Start/-/-"
"15738466";"X Brands";""
"9812235";"Alan Zweibel";"start/-"
"8530880";"Derek Richardson (actor)";"Start"
"6091850";"John Gilmore (writer)";"Start"
"6805531";"Hoot Gibson";"Start/Start"
"28953362";"John Putch";"stub/stub"
"51111989";"Matt Riviera";"start/start"
"1050103";"Rick Rossovich";"stub"
"25799985";"Harry Antrim";"Stub/Stub"
"13504315";"Charles Brinley";"Stub/Stub"
"6435126";"Jack Ging";"Stub/stub/Stub"
"41807648";"Richard Switzer";""
"6348122";"Bruce Weitz";"Stub"
"9584326";"Frank Fay (American actor)";"Stub"
"24248343";"Christoph Sanders";""
"20514749";"Christian J. Frank";"Stub"
"14959236";"Jeremy Ray Valdez";"stub/stub"
"6375094";"Craig Wasson";"Stub/Stub/Stub/Stub/Stub"
"6610435";"Paul Burke (actor)";"start/start/-"
"11376096";"Charles Cummings";"stub/stub"
"6412881";"Frankie Burke";"Stub/Stub"
"6535992";"Peter Strauss";"start/Start"
"6884697";"Earl W. Bascom";"start/start/B/start"
"6115335";"Blair Underwood";"start"
"25196025";"John George (actor)";"Stub/Stub"
"1298301";"Chris Rock";"B/B/B/-/-/-/-/-/-/-/-"
"6487205";"Max Thieriot";"C/-"
"3645993";"Fred Ward";"start/start "
"6675300";"Larry Pine";"Start"
"28738713";"Robert Coogan";"Stub"
"6535286";"Peter Mark Richman";"stub/stub"
"42413290";"Lucky Yates";"stub"
"36419465";"Elmer Booth";"Start "
"52384283";"Tommy Bush";""
"5320456";"Kenan Thompson";"start/start/start/-"
"8534363";"John Derek";"start"
"2121677";"Ron White";"B/B/-"
"10746516";"Jack DeLeon";"Stub/Stub/Stub"
"14701145";"Arnold Schwarzenegger";"B /B/B/B/B/B"
"6436854";"James Arness";"Start/Start/Start/-/-/-"
"3250530";"Victor Rasuk";"Start/Start"
"10542114";"Robert V. Barron";"Stub"
"8379650";"Tom Baker (American actor)";"Start"
"18992834";"Fred Crane (actor)";"Start"
"6376790";"Kevin Rahm";"Start/Start/Start/Start"
"38164777";"Everett Brown";"Stub"
"3410565";"Rob Riggle";"start/Start/start/start/-/-"
"42344905";"Tony Revolori";"stub"
"11193059";"Paul Brinegar";"Start/Start/Start"
"42526854";"Bill Cable";"Start/Start/Start"
"41180126";"John Voldstad";""
"10351859";"Rob Pinkston";""
"6438269";"James Ransone";"Stub/start"
"33418102";"Alan Gifford";"stub"
"9021395";"Evan Ross";"Start/-"
"2282389";"Archie Campbell";"start"
"13277201";"Edwin August";"start/start"
"6344129";"Bobby Steggert";"start/start/start/start/start/start/start"
"20596701";"Richard Daniels";"Stub"
"14574516";"Horace B. Carpenter";"stub/stub/stub"
"8219870";"Freddie Bartholomew";"start/ Start/-"
"20252269";"Peter Chelsom";"stub"
"43065616";"Robert Carson (actor)";"Stub "
"42902941";"Mark Forest";"stub "
"21716461";"Ed Fury";"Stub"
"1406938";"Chris Tucker";"Start/Start/start/-"
"11645960";"Douglas Fowley";"Stub"
"14243585";"Jeremy Foley (actor)";"Stub/-"
"10501538";"Ross Alexander";"start/start"
"14946658";"Thomas Mills Wood";"stub"
"7365928";"Chester Conklin";" start"
"10727892";"Romaine Fielding";"Stub"
"13596133";"Scott R. Dunlap";"stub"
"23811196";"Jock Gaynor";""
"31419005";"Lew Gallo";"Stub"
"25934716";"Kendall Schmidt";"Stub"
"7308528";"Lionel Barrymore";"C/C/C/start/-"
"12728143";"Timothy Farrell";"Stub"
"23062624";"Bob Stephenson (actor)";""
"11617395";"Laird Cregar";"Start/Start/start/-"
"9277361";"Roy D'Arcy";"stub"
"20851677";"Merrill Connally";"Start/Start"
"10739325";"Bruce Cowling";"Stub"
"13448533";"Harry Carter (actor)";"stub/stub"
"34495514";"Chandler Riggs";"Stub/stub/-/-/-/-/-"
"25861608";"Digby Bell";"Start"
"21196396";"Wilbur Evans";"start/Start"
"6418833";"George Wendt";"Start/Start/Start/Start/Start/Start/Start/-"
"3419723";"Lord Buckley";"start/-"
"7795974";"Allan Forrest";"stub"
"22552010";"Paul Campbell (American actor)";"Stub"
"11635078";"Colin Chase";"Stub"
"20630131";"Dark Cloud (actor)";" C/ C "
"22017400";"Eddie Dew";"Stub"
"27158823";"Erick Ray Evans";"Stub"
"1680530";"Rupert Crosse";"-"
"4551965";"Wilmer Valderrama";"start/start/-/-"
"3329024";"Nat King Cole";"c/c/c/c/c/C/-/-/-"
"3197082";"Eddie Graham";"Start/Start"
"9762055";"William Gaxton";"Stub"
